Instruction,pfIssued,pfInCache,overallMisses,overallHits,overallAccesses,unusedPrefetches
648000165.000000,6836.000000,47852.000000,304696.000000,28648.000000,215922946.000000,0.000000
649000197.000000,6836.000000,47852.000000,304696.000000,28648.000000,216256290.000000,0.000000
650000133.000000,6836.000000,47852.000000,304672.000000,28640.000000,216589602.000000,0.000000
651000165.000000,6836.000000,47852.000000,304696.000000,28648.000000,216922946.000000,0.000000
652000197.000000,6836.000000,47852.000000,304696.000000,28648.000000,217256290.000000,0.000000
653000229.000000,6836.000000,47852.000000,304696.000000,28648.000000,217589634.000000,0.000000
654000165.000000,6836.000000,47852.000000,304672.000000,28640.000000,217922946.000000,0.000000
655000197.000000,6836.000000,47852.000000,304696.000000,28648.000000,218256290.000000,0.000000
656000082.000000,25862.000000,20760.000000,264715.000000,27295.000000,218548300.000000,21285.000000
657000033.000000,9360.000000,39789.000000,268420.000000,26035.000000,218842755.000000,2872.000000
658000065.000000,6836.000000,47852.000000,304696.000000,28648.000000,219176099.000000,0.000000
659000097.000000,6836.000000,47852.000000,304695.000000,28648.000000,219509442.000000,0.000000
660000033.000000,6836.000000,47852.000000,304673.000000,28640.000000,219842755.000000,0.000000
661000065.000000,6836.000000,47852.000000,304696.000000,28648.000000,220176099.000000,0.000000
662000097.000000,6836.000000,47852.000000,304696.000000,28648.000000,220509443.000000,0.000000
663000129.000000,6836.000000,47852.000000,304696.000000,28648.000000,220842787.000000,0.000000
664000065.000000,6836.000000,47852.000000,304672.000000,28640.000000,221176099.000000,0.000000
665000097.000000,6836.000000,47852.000000,304696.000000,28648.000000,221509443.000000,0.000000
666000129.000000,6836.000000,47852.000000,304696.000000,28648.000000,221842787.000000,0.000000
667000161.000000,6836.000000,47852.000000,304696.000000,28648.000000,222176131.000000,0.000000
668000097.000000,6836.000000,47852.000000,304672.000000,28640.000000,222509443.000000,0.000000
669000129.000000,6836.000000,47852.000000,304696.000000,28648.000000,222842787.000000,0.000000
670000161.000000,6836.000000,47852.000000,304696.000000,28648.000000,223176131.000000,0.000000
671000193.000000,6836.000000,47852.000000,304696.000000,28648.000000,223509475.000000,0.000000
672000129.000000,6836.000000,47852.000000,304672.000000,28640.000000,223842787.000000,0.000000
673000161.000000,6836.000000,47852.000000,304696.000000,28648.000000,224176131.000000,0.000000
674000193.000000,6836.000000,47852.000000,304696.000000,28648.000000,224509475.000000,0.000000
675000225.000000,6836.000000,47852.000000,304696.000000,28648.000000,224842819.000000,0.000000
676000161.000000,6836.000000,47852.000000,304672.000000,28640.000000,225176131.000000,0.000000
677000193.000000,6836.000000,47852.000000,304696.000000,28648.000000,225509475.000000,0.000000
678000225.000000,6836.000000,47852.000000,304696.000000,28648.000000,225842819.000000,0.000000
679000257.000000,6836.000000,47852.000000,304696.000000,28648.000000,226176163.000000,0.000000
680000289.000000,6836.000000,47852.000000,304695.000000,28648.000000,226509506.000000,0.000000
681000225.000000,6836.000000,47852.000000,304673.000000,28640.000000,226842819.000000,0.000000
682000257.000000,6836.000000,47852.000000,304696.000000,28648.000000,227176163.000000,0.000000
683000001.000000,6834.000000,47838.000000,304608.000000,28640.000000,227509411.000000,0.000000
684000033.000000,6836.000000,47852.000000,304695.000000,28648.000000,227842754.000000,0.000000
685000257.000000,6838.000000,47866.000000,304761.000000,28648.000000,228176163.000000,0.000000
686000001.000000,6834.000000,47838.000000,304608.000000,28640.000000,228509411.000000,0.000000
687000033.000000,6836.000000,47852.000000,304696.000000,28648.000000,228842755.000000,0.000000
688000065.000000,6836.000000,47852.000000,304696.000000,28648.000000,229176099.000000,0.000000
689000001.000000,6836.000000,47852.000000,304672.000000,28640.000000,229509411.000000,0.000000
690000033.000000,6836.000000,47852.000000,304696.000000,28648.000000,229842755.000000,0.000000
691000065.000000,6836.000000,47852.000000,304696.000000,28648.000000,230176099.000000,0.000000
692000097.000000,6836.000000,47852.000000,304696.000000,28648.000000,230509443.000000,0.000000
693000033.000000,6836.000000,47852.000000,304672.000000,28640.000000,230842755.000000,0.000000
694000065.000000,6836.000000,47852.000000,304696.000000,28648.000000,231176099.000000,0.000000
695000097.000000,6836.000000,47852.000000,304696.000000,28648.000000,231509443.000000,0.000000
696000129.000000,6836.000000,47852.000000,304696.000000,28648.000000,231842787.000000,0.000000
697000065.000000,6836.000000,47852.000000,304672.000000,28640.000000,232176099.000000,0.000000
698000097.000000,6836.000000,47852.000000,304696.000000,28648.000000,232509443.000000,0.000000
699000129.000000,6836.000000,47852.000000,304696.000000,28648.000000,232842787.000000,0.000000
700000161.000000,6836.000000,47852.000000,304696.000000,28648.000000,233176131.000000,0.000000
701000097.000000,6836.000000,47852.000000,304672.000000,28640.000000,233509443.000000,0.000000
702000129.000000,6836.000000,47852.000000,304696.000000,28648.000000,233842787.000000,0.000000
703000161.000000,6836.000000,47852.000000,304696.000000,28648.000000,234176131.000000,0.000000
704000193.000000,6836.000000,47852.000000,304696.000000,28648.000000,234509475.000000,0.000000
705000225.000000,6836.000000,47852.000000,304695.000000,28648.000000,234842818.000000,0.000000
706000161.000000,6836.000000,47852.000000,304673.000000,28640.000000,235176131.000000,0.000000
707000005.000000,27392.000000,30658.000000,280904.000000,36424.000000,235493459.000000,22375.000000
708000065.000000,24252.000000,10437.000000,248318.000000,17791.000000,235759568.000000,20283.000000
709000064.000000,11797.000000,31901.000000,232349.000000,23469.000000,236015386.000000,5517.000000
710000004.000000,6837.000000,47852.000000,304673.000000,28640.000000,236348699.000000,0.000000
711000032.000000,6835.000000,47852.000000,304696.000000,28648.000000,236682043.000000,0.000000
712000064.000000,6836.000000,47852.000000,304696.000000,28648.000000,237015387.000000,0.000000
713000096.000000,6836.000000,47852.000000,304696.000000,28648.000000,237348731.000000,0.000000
714000032.000000,6836.000000,47852.000000,304672.000000,28640.000000,237682043.000000,0.000000
715000064.000000,6836.000000,47852.000000,304696.000000,28648.000000,238015387.000000,0.000000
716000096.000000,6836.000000,47852.000000,304696.000000,28648.000000,238348731.000000,0.000000
717000128.000000,6836.000000,47852.000000,304696.000000,28648.000000,238682075.000000,0.000000
718000064.000000,6836.000000,47852.000000,304672.000000,28640.000000,239015387.000000,0.000000
719000096.000000,6836.000000,47852.000000,304696.000000,28648.000000,239348731.000000,0.000000
720000128.000000,6836.000000,47852.000000,304696.000000,28648.000000,239682075.000000,0.000000
721000160.000000,6836.000000,47852.000000,304696.000000,28648.000000,240015419.000000,0.000000
722000096.000000,6836.000000,47852.000000,304672.000000,28640.000000,240348731.000000,0.000000
723000128.000000,6836.000000,47852.000000,304696.000000,28648.000000,240682075.000000,0.000000
724000160.000000,6836.000000,47852.000000,304696.000000,28648.000000,241015419.000000,0.000000
725000192.000000,6836.000000,47852.000000,304696.000000,28648.000000,241348763.000000,0.000000
726000128.000000,6836.000000,47852.000000,304672.000000,28640.000000,241682075.000000,0.000000
727000160.000000,6836.000000,47852.000000,304696.000000,28648.000000,242015419.000000,0.000000
728000192.000000,6836.000000,47852.000000,304696.000000,28648.000000,242348763.000000,0.000000
729000224.000000,6836.000000,47852.000000,304696.000000,28648.000000,242682107.000000,0.000000
730000256.000000,6836.000000,47852.000000,304695.000000,28648.000000,243015450.000000,0.000000
731000192.000000,6836.000000,47852.000000,304673.000000,28640.000000,243348763.000000,0.000000
732000224.000000,6836.000000,47852.000000,304696.000000,28648.000000,243682107.000000,0.000000
733000256.000000,6836.000000,47852.000000,304696.000000,28648.000000,244015451.000000,0.000000
734000003.000000,6835.000000,47838.000000,304607.000000,28640.000000,244348698.000000,0.000000
735000224.000000,6837.000000,47866.000000,304761.000000,28648.000000,244682107.000000,0.000000
736000256.000000,6836.000000,47852.000000,304696.000000,28648.000000,245015451.000000,0.000000
737000004.000000,6835.000000,47838.000000,304608.000000,28640.000000,245348699.000000,0.000000
738000032.000000,6835.000000,47852.000000,304696.000000,28648.000000,245682043.000000,0.000000
739000256.000000,6838.000000,47866.000000,304760.000000,28648.000000,246015451.000000,0.000000
740000004.000000,6835.000000,47838.000000,304608.000000,28640.000000,246348699.000000,0.000000
741000032.000000,6835.000000,47852.000000,304696.000000,28648.000000,246682043.000000,0.000000
742000064.000000,6836.000000,47852.000000,304696.000000,28648.000000,247015387.000000,0.000000
743000004.000000,6837.000000,47852.000000,304672.000000,28640.000000,247348699.000000,0.000000
744000032.000000,6835.000000,47852.000000,304696.000000,28648.000000,247682043.000000,0.000000
745000064.000000,6836.000000,47852.000000,304696.000000,28648.000000,248015387.000000,0.000000
746000096.000000,6836.000000,47852.000000,304696.000000,28648.000000,248348731.000000,0.000000
747000032.000000,6836.000000,47852.000000,304672.000000,28640.000000,248682043.000000,0.000000
748000064.000000,6836.000000,47852.000000,304696.000000,28648.000000,249015387.000000,0.000000
749000096.000000,6836.000000,47852.000000,304696.000000,28648.000000,249348731.000000,0.000000
750000128.000000,6836.000000,47852.000000,304696.000000,28648.000000,249682075.000000,0.000000
751000064.000000,6836.000000,47852.000000,304672.000000,28640.000000,250015387.000000,0.000000
752000096.000000,6836.000000,47852.000000,304696.000000,28648.000000,250348731.000000,0.000000
753000128.000000,6836.000000,47852.000000,304696.000000,28648.000000,250682075.000000,0.000000
754000160.000000,6836.000000,47852.000000,304696.000000,28648.000000,251015419.000000,0.000000
755000192.000000,6836.000000,47852.000000,304695.000000,28648.000000,251348762.000000,0.000000
756000128.000000,6836.000000,47852.000000,304673.000000,28640.000000,251682075.000000,0.000000
757000160.000000,6836.000000,47852.000000,304696.000000,28648.000000,252015419.000000,0.000000
758000192.000000,6836.000000,47852.000000,304696.000000,28648.000000,252348763.000000,0.000000
759000021.000000,13036.000000,44018.000000,299436.000000,32633.000000,252680832.000000,6612.000000
760000053.000000,53192.000000,2230.000000,241278.000000,38051.000000,252960161.000000,50967.000000
761000017.000000,28023.000000,41454.000000,285796.000000,44831.000000,253290788.000000,16212.000000
762000081.000000,18297.000000,165.000000,240726.000000,9294.000000,253540808.000000,15672.000000
763000240.000000,13764.000000,28266.000000,176507.000000,23273.000000,253740588.000000,6826.000000
764000272.000000,6836.000000,47852.000000,304696.000000,28648.000000,254073932.000000,0.000000
765000304.000000,6836.000000,47852.000000,304695.000000,28648.000000,254407275.000000,0.000000
766000240.000000,6836.000000,47852.000000,304673.000000,28640.000000,254740588.000000,0.000000
767000272.000000,6836.000000,47852.000000,304696.000000,28648.000000,255073932.000000,0.000000
768000016.000000,6834.000000,47838.000000,304608.000000,28640.000000,255407180.000000,0.000000
769000048.000000,6836.000000,47852.000000,304695.000000,28648.000000,255740523.000000,0.000000
770000272.000000,6838.000000,47866.000000,304761.000000,28648.000000,256073932.000000,0.000000
771000016.000000,6834.000000,47838.000000,304608.000000,28640.000000,256407180.000000,0.000000
772000048.000000,6836.000000,47852.000000,304696.000000,28648.000000,256740524.000000,0.000000
773000080.000000,6836.000000,47852.000000,304696.000000,28648.000000,257073868.000000,0.000000
774000016.000000,6836.000000,47852.000000,304672.000000,28640.000000,257407180.000000,0.000000
775000048.000000,6836.000000,47852.000000,304696.000000,28648.000000,257740524.000000,0.000000
776000080.000000,6836.000000,47852.000000,304696.000000,28648.000000,258073868.000000,0.000000
777000112.000000,6836.000000,47852.000000,304696.000000,28648.000000,258407212.000000,0.000000
778000048.000000,6836.000000,47852.000000,304672.000000,28640.000000,258740524.000000,0.000000
779000080.000000,6836.000000,47852.000000,304696.000000,28648.000000,259073868.000000,0.000000
780000112.000000,6836.000000,47852.000000,304696.000000,28648.000000,259407212.000000,0.000000
781000144.000000,6836.000000,47852.000000,304696.000000,28648.000000,259740556.000000,0.000000
782000080.000000,6836.000000,47852.000000,304672.000000,28640.000000,260073868.000000,0.000000
783000112.000000,6836.000000,47852.000000,304696.000000,28648.000000,260407212.000000,0.000000
784000144.000000,6836.000000,47852.000000,304696.000000,28648.000000,260740556.000000,0.000000
785000176.000000,6836.000000,47852.000000,304696.000000,28648.000000,261073900.000000,0.000000
786000112.000000,6836.000000,47852.000000,304672.000000,28640.000000,261407212.000000,0.000000
787000144.000000,6836.000000,47852.000000,304696.000000,28648.000000,261740556.000000,0.000000
788000176.000000,6836.000000,47852.000000,304696.000000,28648.000000,262073900.000000,0.000000
789000208.000000,6836.000000,47852.000000,304696.000000,28648.000000,262407244.000000,0.000000
790000240.000000,6836.000000,47852.000000,304695.000000,28648.000000,262740587.000000,0.000000
791000176.000000,6836.000000,47852.000000,304673.000000,28640.000000,263073900.000000,0.000000
792000208.000000,6836.000000,47852.000000,304696.000000,28648.000000,263407244.000000,0.000000
793000240.000000,6836.000000,47852.000000,304696.000000,28648.000000,263740588.000000,0.000000
794000272.000000,6836.000000,47852.000000,304696.000000,28648.000000,264073932.000000,0.000000
795000208.000000,6836.000000,47852.000000,304672.000000,28640.000000,264407244.000000,0.000000
796000240.000000,6836.000000,47852.000000,304696.000000,28648.000000,264740588.000000,0.000000
797000272.000000,6836.000000,47852.000000,304696.000000,28648.000000,265073932.000000,0.000000
798000016.000000,6834.000000,47838.000000,304608.000000,28640.000000,265407180.000000,0.000000
799000240.000000,6838.000000,47866.000000,304760.000000,28648.000000,265740588.000000,0.000000
800000272.000000,6836.000000,47852.000000,304696.000000,28648.000000,266073932.000000,0.000000
801000016.000000,6834.000000,47838.000000,304608.000000,28640.000000,266407180.000000,0.000000
802000048.000000,6836.000000,47852.000000,304696.000000,28648.000000,266740524.000000,0.000000
803000272.000000,6838.000000,47866.000000,304760.000000,28648.000000,267073932.000000,0.000000
804000016.000000,6834.000000,47838.000000,304608.000000,28640.000000,267407180.000000,0.000000
805000048.000000,6836.000000,47852.000000,304696.000000,28648.000000,267740524.000000,0.000000
806000080.000000,6836.000000,47852.000000,304696.000000,28648.000000,268073868.000000,0.000000
807000016.000000,6836.000000,47852.000000,304672.000000,28640.000000,268407180.000000,0.000000
808000048.000000,6836.000000,47852.000000,304696.000000,28648.000000,268740524.000000,0.000000
809000080.000000,6836.000000,47852.000000,304696.000000,28648.000000,269073868.000000,0.000000
810000112.000000,6836.000000,47852.000000,304696.000000,28648.000000,269407212.000000,0.000000
811000048.000000,6836.000000,47852.000000,304672.000000,28640.000000,269740524.000000,0.000000
812000080.000000,6836.000000,47852.000000,304696.000000,28648.000000,270073868.000000,0.000000
813000112.000000,6836.000000,47852.000000,304696.000000,28648.000000,270407212.000000,0.000000
814000043.000000,63542.000000,12008.000000,255820.000000,64511.000000,270727543.000000,61607.000000
815000047.000000,40323.000000,3096.000000,242042.000000,22110.000000,270991695.000000,37244.000000
816000119.000000,33808.000000,43703.000000,279228.000000,41743.000000,271312666.000000,25357.000000
817000055.000000,18299.000000,133.000000,240707.000000,9277.000000,271562650.000000,15681.000000
818000119.000000,18189.000000,120.000000,240743.000000,9277.000000,271812670.000000,15576.000000
819000055.000000,17252.000000,105.000000,240723.000000,9261.000000,272062654.000000,14635.000000
820000119.000000,16371.000000,143.000000,240733.000000,9283.000000,272312670.000000,13726.000000
821000048.000000,11812.000000,43503.000000,115554.000000,31451.000000,272459675.000000,1972.000000
822000182.000000,7269.000000,47999.000000,284222.000000,29248.000000,272773145.000000,21.000000
823000214.000000,6836.000000,47852.000000,304696.000000,28648.000000,273106489.000000,0.000000
824000150.000000,6836.000000,47852.000000,304672.000000,28640.000000,273439801.000000,0.000000
825000182.000000,6836.000000,47852.000000,304696.000000,28648.000000,273773145.000000,0.000000
826000214.000000,6836.000000,47852.000000,304696.000000,28648.000000,274106489.000000,0.000000
827000246.000000,6836.000000,47852.000000,304696.000000,28648.000000,274439833.000000,0.000000
828000278.000000,6836.000000,47852.000000,304695.000000,28648.000000,274773176.000000,0.000000
829000214.000000,6836.000000,47852.000000,304673.000000,28640.000000,275106489.000000,0.000000
830000246.000000,6836.000000,47852.000000,304696.000000,28648.000000,275439833.000000,0.000000
831000278.000000,6836.000000,47852.000000,304696.000000,28648.000000,275773177.000000,0.000000
832000022.000000,6834.000000,47838.000000,304607.000000,28640.000000,276106424.000000,0.000000
833000246.000000,6838.000000,47866.000000,304761.000000,28648.000000,276439833.000000,0.000000
834000278.000000,6836.000000,47852.000000,304696.000000,28648.000000,276773177.000000,0.000000
835000022.000000,6834.000000,47838.000000,304608.000000,28640.000000,277106425.000000,0.000000
836000054.000000,6836.000000,47852.000000,304696.000000,28648.000000,277439769.000000,0.000000
837000278.000000,6838.000000,47866.000000,304760.000000,28648.000000,277773177.000000,0.000000
838000022.000000,6834.000000,47838.000000,304608.000000,28640.000000,278106425.000000,0.000000
839000054.000000,6836.000000,47852.000000,304696.000000,28648.000000,278439769.000000,0.000000
840000086.000000,6836.000000,47852.000000,304696.000000,28648.000000,278773113.000000,0.000000
841000022.000000,6836.000000,47852.000000,304672.000000,28640.000000,279106425.000000,0.000000
842000054.000000,6836.000000,47852.000000,304696.000000,28648.000000,279439769.000000,0.000000
843000086.000000,6836.000000,47852.000000,304696.000000,28648.000000,279773113.000000,0.000000
844000118.000000,6836.000000,47852.000000,304696.000000,28648.000000,280106457.000000,0.000000
845000054.000000,6836.000000,47852.000000,304672.000000,28640.000000,280439769.000000,0.000000
846000086.000000,6836.000000,47852.000000,304696.000000,28648.000000,280773113.000000,0.000000
847000118.000000,6836.000000,47852.000000,304696.000000,28648.000000,281106457.000000,0.000000
848000150.000000,6836.000000,47852.000000,304696.000000,28648.000000,281439801.000000,0.000000
849000086.000000,6836.000000,47852.000000,304672.000000,28640.000000,281773113.000000,0.000000
850000118.000000,6836.000000,47852.000000,304696.000000,28648.000000,282106457.000000,0.000000
851000150.000000,6836.000000,47852.000000,304696.000000,28648.000000,282439801.000000,0.000000
852000182.000000,6836.000000,47852.000000,304696.000000,28648.000000,282773145.000000,0.000000
853000214.000000,6836.000000,47852.000000,304695.000000,28648.000000,283106488.000000,0.000000
854000150.000000,6836.000000,47852.000000,304673.000000,28640.000000,283439801.000000,0.000000
855000182.000000,6836.000000,47852.000000,304696.000000,28648.000000,283773145.000000,0.000000
856000214.000000,6836.000000,47852.000000,304696.000000,28648.000000,284106489.000000,0.000000
857000246.000000,6836.000000,47852.000000,304696.000000,28648.000000,284439833.000000,0.000000
858000182.000000,6836.000000,47852.000000,304672.000000,28640.000000,284773145.000000,0.000000
859000214.000000,6836.000000,47852.000000,304696.000000,28648.000000,285106489.000000,0.000000
860000246.000000,6836.000000,47852.000000,304696.000000,28648.000000,285439833.000000,0.000000
861000278.000000,6836.000000,47852.000000,304696.000000,28648.000000,285773177.000000,0.000000
862000214.000000,6836.000000,47852.000000,304672.000000,28640.000000,286106489.000000,0.000000
863000246.000000,6836.000000,47852.000000,304696.000000,28648.000000,286439833.000000,0.000000
864000278.000000,6836.000000,47852.000000,304696.000000,28648.000000,286773177.000000,0.000000
865000022.000000,6834.000000,47838.000000,304608.000000,28640.000000,287106425.000000,0.000000
866000246.000000,6838.000000,47866.000000,304760.000000,28648.000000,287439833.000000,0.000000
867000278.000000,6836.000000,47852.000000,304696.000000,28648.000000,287773177.000000,0.000000
868000022.000000,6834.000000,47838.000000,304608.000000,28640.000000,288106425.000000,0.000000
869000054.000000,6836.000000,47852.000000,304696.000000,28648.000000,288439769.000000,0.000000
870000278.000000,6838.000000,47866.000000,304760.000000,28648.000000,288773177.000000,0.000000
871000022.000000,6834.000000,47838.000000,304608.000000,28640.000000,289106425.000000,0.000000
872000043.000000,50747.000000,20682.000000,267754.000000,56993.000000,289431172.000000,47658.000000
873000053.000000,78869.000000,408.000000,240389.000000,70999.000000,289742560.000000,77610.000000
874000004.000000,40828.000000,3094.000000,242029.000000,22109.000000,290006698.000000,37731.000000
875000008.000000,40832.000000,3096.000000,242042.000000,22110.000000,290270850.000000,37736.000000
876000012.000000,39142.000000,3096.000000,242040.000000,22112.000000,290535002.000000,36064.000000
877000093.000000,29027.000000,84281.000000,316171.000000,60646.000000,290911819.000000,15233.000000
878000029.000000,18295.000000,137.000000,240710.000000,9278.000000,291161807.000000,15672.000000
879000093.000000,18300.000000,134.000000,240738.000000,9278.000000,291411823.000000,15676.000000
880000029.000000,18293.000000,145.000000,240698.000000,9286.000000,291661807.000000,15673.000000
881000077.000000,18298.000000,136.000000,240726.000000,9281.000000,291911814.000000,15673.000000
882000029.000000,18297.000000,103.000000,240730.000000,9263.000000,292161807.000000,15677.000000
883000093.000000,18237.000000,99.000000,240758.000000,9261.000000,292411826.000000,15623.000000
884000029.000000,17301.000000,77.000000,240736.000000,9249.000000,292661811.000000,14683.000000
885000093.000000,16343.000000,103.000000,240752.000000,9264.000000,292911827.000000,13716.000000
886000150.000000,12113.000000,41054.000000,122655.000000,30204.000000,293064686.000000,2672.000000
887000050.000000,10936.000000,49212.000000,98946.000000,34374.000000,293198006.000000,0.000000
888000220.000000,7405.000000,48046.000000,277432.000000,29439.000000,293504877.000000,21.000000
889000156.000000,6836.000000,47852.000000,304672.000000,28640.000000,293838189.000000,0.000000
890000188.000000,6836.000000,47852.000000,304696.000000,28648.000000,294171533.000000,0.000000
891000220.000000,6836.000000,47852.000000,304696.000000,28648.000000,294504877.000000,0.000000
892000252.000000,6836.000000,47852.000000,304696.000000,28648.000000,294838221.000000,0.000000
893000188.000000,6836.000000,47852.000000,304672.000000,28640.000000,295171533.000000,0.000000
894000220.000000,6836.000000,47852.000000,304696.000000,28648.000000,295504877.000000,0.000000
895000252.000000,6836.000000,47852.000000,304696.000000,28648.000000,295838221.000000,0.000000
896000284.000000,6836.000000,47852.000000,304696.000000,28648.000000,296171565.000000,0.000000
897000220.000000,6836.000000,47852.000000,304672.000000,28640.000000,296504877.000000,0.000000
898000252.000000,6836.000000,47852.000000,304696.000000,28648.000000,296838221.000000,0.000000
899000284.000000,6836.000000,47852.000000,304696.000000,28648.000000,297171565.000000,0.000000
900000028.000000,6834.000000,47838.000000,304608.000000,28640.000000,297504813.000000,0.000000
901000252.000000,6838.000000,47866.000000,304760.000000,28648.000000,297838221.000000,0.000000
902000284.000000,6836.000000,47852.000000,304696.000000,28648.000000,298171565.000000,0.000000
903000028.000000,6834.000000,47838.000000,304608.000000,28640.000000,298504813.000000,0.000000
904000060.000000,6836.000000,47852.000000,304696.000000,28648.000000,298838157.000000,0.000000
905000380.000000,6838.000000,47866.000000,304783.000000,28656.000000,299171596.000000,0.000000
906000028.000000,6834.000000,47838.000000,304585.000000,28632.000000,299504813.000000,0.000000
907000060.000000,6836.000000,47852.000000,304696.000000,28648.000000,299838157.000000,0.000000
908000092.000000,6836.000000,47852.000000,304696.000000,28648.000000,300171501.000000,0.000000
909000124.000000,6836.000000,47852.000000,304695.000000,28648.000000,300504844.000000,0.000000
910000060.000000,6836.000000,47852.000000,304673.000000,28640.000000,300838157.000000,0.000000
911000092.000000,6836.000000,47852.000000,304696.000000,28648.000000,301171501.000000,0.000000
912000124.000000,6836.000000,47852.000000,304696.000000,28648.000000,301504845.000000,0.000000
913000156.000000,6836.000000,47852.000000,304696.000000,28648.000000,301838189.000000,0.000000
914000092.000000,6836.000000,47852.000000,304672.000000,28640.000000,302171501.000000,0.000000
915000124.000000,6836.000000,47852.000000,304696.000000,28648.000000,302504845.000000,0.000000
916000156.000000,6836.000000,47852.000000,304696.000000,28648.000000,302838189.000000,0.000000
917000188.000000,6836.000000,47852.000000,304696.000000,28648.000000,303171533.000000,0.000000
918000124.000000,6836.000000,47852.000000,304672.000000,28640.000000,303504845.000000,0.000000
919000156.000000,6836.000000,47852.000000,304696.000000,28648.000000,303838189.000000,0.000000
920000188.000000,6836.000000,47852.000000,304696.000000,28648.000000,304171533.000000,0.000000
921000220.000000,6836.000000,47852.000000,304696.000000,28648.000000,304504877.000000,0.000000
922000156.000000,6836.000000,47852.000000,304672.000000,28640.000000,304838189.000000,0.000000
923000188.000000,6836.000000,47852.000000,304696.000000,28648.000000,305171533.000000,0.000000
924000220.000000,6836.000000,47852.000000,304696.000000,28648.000000,305504877.000000,0.000000
925000252.000000,6836.000000,47852.000000,304696.000000,28648.000000,305838221.000000,0.000000
926000188.000000,6836.000000,47852.000000,304672.000000,28640.000000,306171533.000000,0.000000
927000220.000000,6836.000000,47852.000000,304696.000000,28648.000000,306504877.000000,0.000000
928000252.000000,6836.000000,47852.000000,304696.000000,28648.000000,306838221.000000,0.000000
929000284.000000,6836.000000,47852.000000,304696.000000,28648.000000,307171565.000000,0.000000
930000316.000000,6836.000000,47852.000000,304695.000000,28648.000000,307504908.000000,0.000000
931000252.000000,6836.000000,47852.000000,304673.000000,28640.000000,307838221.000000,0.000000
932000284.000000,6836.000000,47852.000000,304696.000000,28648.000000,308171565.000000,0.000000
933000028.000000,6834.000000,47838.000000,304608.000000,28640.000000,308504813.000000,0.000000
934000060.000000,6836.000000,47852.000000,304695.000000,28648.000000,308838156.000000,0.000000
935000284.000000,6838.000000,47866.000000,304761.000000,28648.000000,309171565.000000,0.000000
936000028.000000,6834.000000,47838.000000,304608.000000,28640.000000,309504813.000000,0.000000
937000060.000000,6836.000000,47852.000000,304696.000000,28648.000000,309838157.000000,0.000000
938000017.000000,48171.000000,22265.000000,269864.000000,55357.000000,310163378.000000,44850.000000
939000005.000000,84172.000000,31.000000,240081.000000,78103.000000,310481562.000000,83263.000000
940000015.000000,84094.000000,0.000000,239695.000000,78484.000000,310799741.000000,84075.000000
941000031.000000,56119.000000,2018.000000,241374.000000,41644.000000,311082759.000000,53217.000000
942000035.000000,40832.000000,3096.000000,242042.000000,22110.000000,311346911.000000,37735.000000
943000039.000000,40595.000000,3096.000000,242040.000000,22112.000000,311611063.000000,37509.000000
944000043.000000,37997.000000,3096.000000,242040.000000,22112.000000,311875215.000000,34894.000000
945000047.000000,40832.000000,3096.000000,242042.000000,22110.000000,312139367.000000,37735.000000
946000051.000000,40830.000000,3094.000000,242042.000000,22110.000000,312403519.000000,37735.000000
947000055.000000,38898.000000,3096.000000,242040.000000,22112.000000,312667671.000000,35818.000000
948000026.000000,30243.000000,134376.000000,342594.000000,87623.000000,313097888.000000,10142.000000
949000038.000000,19064.000000,15701.000000,252635.000000,17986.000000,313368509.000000,14281.000000
950000102.000000,18303.000000,89.000000,240757.000000,9258.000000,313618524.000000,15682.000000
951000038.000000,18298.000000,118.000000,240715.000000,9270.000000,313868509.000000,15674.000000
952000102.000000,18297.000000,123.000000,240749.000000,9270.000000,314118528.000000,15674.000000
953000038.000000,18297.000000,127.000000,240709.000000,9275.000000,314368512.000000,15673.000000
954000102.000000,18299.000000,109.000000,240749.000000,9267.000000,314618528.000000,15678.000000
955000006.000000,17551.000000,113.000000,240699.000000,9266.000000,314868493.000000,14933.000000
956000102.000000,16626.000000,140.000000,240758.000000,9280.000000,315118531.000000,14014.000000
957000038.000000,17628.000000,114.000000,240716.000000,9268.000000,315368515.000000,14987.000000
958000102.000000,18300.000000,121.000000,240745.000000,9271.000000,315618531.000000,15677.000000
959000038.000000,18297.000000,140.000000,240702.000000,9282.000000,315868515.000000,15676.000000
960000102.000000,18297.000000,127.000000,240743.000000,9273.000000,316118531.000000,15674.000000
961000038.000000,18296.000000,135.000000,240709.000000,9278.000000,316368518.000000,15672.000000
962000102.000000,18300.000000,138.000000,240732.000000,9284.000000,316618534.000000,15679.000000
963000006.000000,17933.000000,87.000000,240711.000000,9254.000000,316868499.000000,15316.000000
964000102.000000,17007.000000,160.000000,240744.000000,9291.000000,317118534.000000,14392.000000
965000060.000000,15852.000000,7045.000000,220869.000000,12818.000000,317352221.000000,12172.000000
966000080.000000,10938.000000,49221.000000,98962.000000,34374.000000,317485557.000000,0.000000
967000160.000000,10938.000000,49221.000000,98964.000000,34380.000000,317618901.000000,0.000000
968000180.000000,10938.000000,49221.000000,98962.000000,34374.000000,317752237.000000,0.000000
969000158.000000,10107.000000,48941.000000,141792.000000,33207.000000,317927236.000000,21.000000
970000190.000000,6836.000000,47852.000000,304696.000000,28648.000000,318260580.000000,0.000000
