Instruction,pfIssued,pfInCache,overallMisses,overallHits,overallAccesses,unusedPrefetches
787017308.000000,21425.000000,9494.000000,332367.000000,174803.000000,355471420.000000,20847.000000
788017473.000000,15662.000000,7352.000000,331519.000000,174797.000000,355977736.000000,15210.000000
789000002.000000,28385.000000,21699.000000,296020.000000,195052.000000,356468808.000000,27464.000000
790003081.000000,14319.000000,8426.000000,326902.000000,177548.000000,356973258.000000,14081.000000
791000012.000000,17406.000000,9357.000000,324744.000000,177825.000000,357475827.000000,16747.000000
792005481.000000,22665.000000,19533.000000,310450.000000,199376.000000,357985653.000000,22169.000000
793016312.000000,21983.000000,10405.000000,328901.000000,183999.000000,358498553.000000,21404.000000
794000004.000000,21046.000000,10300.000000,318493.000000,179495.000000,358996541.000000,20448.000000
795001207.000000,27234.000000,18655.000000,299167.000000,202307.000000,359498015.000000,26528.000000
796007380.000000,17159.000000,8423.000000,328169.000000,183998.000000,360010182.000000,16693.000000
797000023.000000,20288.000000,9531.000000,325689.000000,180613.000000,360516484.000000,19563.000000
798016466.000000,20642.000000,16778.000000,305843.000000,205787.000000,361028114.000000,20191.000000
799000216.000000,19291.000000,10551.000000,317338.000000,178340.000000,361523792.000000,18522.000000
800007036.000000,17195.000000,9323.000000,325893.000000,180460.000000,362030145.000000,16967.000000
801002424.000000,18291.000000,12607.000000,302672.000000,199273.000000,362532090.000000,17607.000000
802000006.000000,16464.000000,6973.000000,327953.000000,179894.000000,363039937.000000,16058.000000
803001341.000000,13239.000000,6512.000000,314702.000000,186633.000000,363541272.000000,13068.000000
804000010.000000,22734.000000,17729.000000,301274.000000,203995.000000,364046541.000000,21880.000000
805018241.000000,17768.000000,9542.000000,324080.000000,182407.000000,364553028.000000,17389.000000
806000018.000000,16568.000000,7743.000000,321009.000000,177584.000000,365051621.000000,15952.000000
807002479.000000,15880.000000,11888.000000,306048.000000,195014.000000,365552683.000000,15669.000000
808014725.000000,18782.000000,10850.000000,318363.000000,184001.000000,366055047.000000,18185.000000
809015661.000000,16772.000000,8940.000000,317552.000000,183999.000000,366556598.000000,16360.000000
810000001.000000,22467.000000,15099.000000,294821.000000,177990.000000,367029409.000000,21519.000000
811000035.000000,14760.000000,10486.000000,303856.000000,197122.000000,367530387.000000,14368.000000
812003229.000000,19493.000000,10758.000000,324374.000000,181488.000000,368036249.000000,19138.000000
813000001.000000,26264.000000,12400.000000,321783.000000,180584.000000,368538616.000000,25370.000000
814010901.000000,20637.000000,13574.000000,306356.000000,205816.000000,369050788.000000,20246.000000
815004964.000000,16775.000000,6998.000000,321850.000000,184001.000000,369556639.000000,16388.000000
816024971.000000,20712.000000,10991.000000,326057.000000,183999.000000,370066695.000000,20154.000000
817005175.000000,23324.000000,17537.000000,298821.000000,193200.000000,370558716.000000,22763.000000
818009251.000000,15206.000000,6395.000000,328065.000000,184000.000000,371070781.000000,14850.000000
819021249.000000,13895.000000,6290.000000,327607.000000,184005.000000,371582393.000000,13540.000000
820023532.000000,20209.000000,15905.000000,300401.000000,202395.000000,372085189.000000,19649.000000
821017543.000000,19916.000000,11540.000000,310801.000000,184000.000000,372579990.000000,19299.000000
822000699.000000,22938.000000,12798.000000,313209.000000,176058.000000,373069257.000000,22043.000000
823018655.000000,23202.000000,17018.000000,304404.000000,205742.000000,373579403.000000,22810.000000
824012610.000000,19046.000000,9907.000000,322241.000000,179401.000000,374081045.000000,18486.000000
825002961.000000,14914.000000,6381.000000,323624.000000,183999.000000,374588668.000000,14527.000000
826005043.000000,17918.000000,11263.000000,303701.000000,202400.000000,375094769.000000,17467.000000
827000014.000000,26994.000000,9989.000000,325242.000000,178600.000000,375598611.000000,26140.000000
828002071.000000,18797.000000,6350.000000,324034.000000,184803.000000,376107448.000000,18591.000000
829000439.000000,20868.000000,11826.000000,300424.000000,202781.000000,376610653.000000,20232.000000
830017778.000000,21508.000000,8645.000000,331102.000000,188216.000000,377129971.000000,21162.000000
831019555.000000,18643.000000,6896.000000,328650.000000,184000.000000,377642621.000000,18254.000000
832002865.000000,18755.000000,12432.000000,298524.000000,199232.000000,378140377.000000,18029.000000
833002414.000000,22081.000000,12666.000000,314731.000000,185055.000000,378640163.000000,21534.000000
834002656.000000,18156.000000,6422.000000,331636.000000,182453.000000,379154252.000000,17733.000000
835000025.000000,24140.000000,16011.000000,302663.000000,207062.000000,379663977.000000,23556.000000
836009579.000000,12842.000000,4520.000000,336534.000000,182998.000000,380183509.000000,12786.000000
837001760.000000,15527.000000,8020.000000,312424.000000,184001.000000,380679934.000000,15130.000000
838000015.000000,21586.000000,14903.000000,300219.000000,203318.000000,381183471.000000,20887.000000
839000460.000000,14034.000000,5533.000000,331139.000000,182184.000000,381696794.000000,13692.000000
840002162.000000,17904.000000,6737.000000,327078.000000,189497.000000,382213369.000000,17704.000000
841009938.000000,24617.000000,17033.000000,306749.000000,202404.000000,382722522.000000,23978.000000
842011513.000000,18404.000000,7475.000000,327454.000000,179396.000000,383229372.000000,17985.000000
843014354.000000,18639.000000,9608.000000,315680.000000,188600.000000,383733652.000000,18160.000000
844022761.000000,26613.000000,16835.000000,314820.000000,197802.000000,384246274.000000,25935.000000
845002246.000000,16765.000000,10054.000000,313804.000000,179398.000000,384739476.000000,16313.000000
846016064.000000,21007.000000,12930.000000,320093.000000,188605.000000,385248174.000000,20410.000000
847000744.000000,18136.000000,13607.000000,296253.000000,192952.000000,385737379.000000,17451.000000
848021246.000000,19328.000000,8863.000000,330144.000000,184244.000000,386251767.000000,19045.000000
849000242.000000,14221.000000,6963.000000,316497.000000,181583.000000,386749847.000000,13655.000000
850003154.000000,27318.000000,23094.000000,295895.000000,204820.000000,387250562.000000,26724.000000
851004992.000000,18758.000000,9126.000000,322454.000000,183996.000000,387757012.000000,18232.000000
852001098.000000,23989.000000,11920.000000,311353.000000,185417.000000,388253782.000000,23129.000000
853015588.000000,22047.000000,16834.000000,298070.000000,205583.000000,388757435.000000,21608.000000
854000005.000000,21929.000000,10600.000000,310599.000000,183917.000000,389251951.000000,21218.000000
855000002.000000,16254.000000,7849.000000,318262.000000,184353.000000,389754566.000000,15956.000000
856000028.000000,23551.000000,16713.000000,293541.000000,202626.000000,390250733.000000,22764.000000
857000027.000000,25356.000000,13615.000000,314025.000000,185040.000000,390749798.000000,24652.000000
858002827.000000,11583.000000,5421.000000,318093.000000,182464.000000,391250355.000000,11530.000000
859000003.000000,25875.000000,20292.000000,283954.000000,204439.000000,391738748.000000,24785.000000
860012618.000000,20892.000000,10352.000000,321362.000000,186561.000000,392246671.000000,20500.000000
861000032.000000,16983.000000,7601.000000,316587.000000,181811.000000,392745069.000000,16378.000000
862013772.000000,24923.000000,20589.000000,294175.000000,204590.000000,393243834.000000,24429.000000
863020424.000000,12552.000000,5891.000000,316280.000000,183999.000000,393744113.000000,12262.000000
864022963.000000,20147.000000,9562.000000,314125.000000,184005.000000,394242243.000000,19628.000000
865016120.000000,20116.000000,15323.000000,294535.000000,202395.000000,394739173.000000,19546.000000
866012132.000000,14007.000000,6228.000000,317830.000000,184000.000000,395241003.000000,13644.000000
867000003.000000,22473.000000,10447.000000,308341.000000,188713.000000,395738057.000000,21796.000000
868000013.000000,16336.000000,13281.000000,295661.000000,200570.000000,396234288.000000,15970.000000
869000222.000000,15404.000000,7151.000000,314148.000000,185691.000000,396734127.000000,14874.000000
870000744.000000,14697.000000,7028.000000,319144.000000,184026.000000,397237297.000000,14507.000000
871024310.000000,11208.000000,7832.000000,297587.000000,207002.000000,397741886.000000,10919.000000
872000023.000000,19475.000000,9680.000000,309396.000000,179513.000000,398230795.000000,18920.000000
873021053.000000,24001.000000,12269.000000,318835.000000,188490.000000,398738120.000000,23392.000000
874000018.000000,16419.000000,13228.000000,284078.000000,199422.000000,399221620.000000,15832.000000
875018416.000000,20086.000000,9711.000000,321680.000000,186974.000000,399730274.000000,19679.000000
876006457.000000,18888.000000,8593.000000,311686.000000,188599.000000,400230559.000000,18440.000000
877003705.000000,18680.000000,14364.000000,291415.000000,207000.000000,400728974.000000,18041.000000
878000017.000000,16419.000000,8029.000000,310887.000000,190422.000000,401230283.000000,15932.000000
879000001.000000,17838.000000,9472.000000,313679.000000,184251.000000,401728213.000000,17322.000000
880000009.000000,28808.000000,24258.000000,286945.000000,203328.000000,402218486.000000,27908.000000
881000013.000000,13836.000000,6483.000000,312444.000000,188570.000000,402719500.000000,13377.000000
882022577.000000,16751.000000,9393.000000,315052.000000,190231.000000,403224783.000000,16498.000000
883008300.000000,24666.000000,19845.000000,283057.000000,202398.000000,403710238.000000,23898.000000
884000001.000000,19579.000000,11945.000000,298764.000000,187755.000000,404196757.000000,18808.000000
885021924.000000,21241.000000,12110.000000,316256.000000,189446.000000,404702459.000000,20804.000000
886009365.000000,26372.000000,16481.000000,301781.000000,193202.000000,405197442.000000,25611.000000
887006716.000000,12882.000000,7823.000000,307398.000000,193199.000000,405698039.000000,12485.000000
888018829.000000,17397.000000,8151.000000,316423.000000,188598.000000,406203060.000000,17002.000000
889000062.000000,24930.000000,19139.000000,290240.000000,193475.000000,406686775.000000,23900.000000
890003084.000000,20218.000000,13332.000000,301801.000000,194942.000000,407183518.000000,19647.000000
891000004.000000,18694.000000,8307.000000,312392.000000,189522.000000,407685432.000000,18285.000000
892000002.000000,23502.000000,13288.000000,301774.000000,193879.000000,408181085.000000,22913.000000
893025076.000000,22775.000000,14897.000000,304174.000000,207983.000000,408693242.000000,22334.000000
894008899.000000,15580.000000,6945.000000,305725.000000,183999.000000,409182966.000000,15203.000000
895010212.000000,23746.000000,13914.000000,305275.000000,188601.000000,409676842.000000,23044.000000
896000611.000000,15667.000000,10378.000000,291483.000000,199857.000000,410168182.000000,15085.000000
897021425.000000,19799.000000,9968.000000,320363.000000,191142.000000,410679687.000000,19427.000000
898001220.000000,16652.000000,9299.000000,304308.000000,184001.000000,411167996.000000,16202.000000
899013475.000000,23752.000000,17505.000000,291394.000000,207004.000000,411666394.000000,22979.000000
900000007.000000,14798.000000,6694.000000,308862.000000,185342.000000,412160598.000000,14248.000000
901022299.000000,21913.000000,11204.000000,322599.000000,191853.000000,412675050.000000,21475.000000
902006734.000000,19069.000000,15133.000000,281975.000000,202400.000000,413159425.000000,18445.000000
903002084.000000,17369.000000,8619.000000,309564.000000,188603.000000,413657592.000000,16902.000000
904002301.000000,17401.000000,7125.000000,305906.000000,193197.000000,414156695.000000,16995.000000
905007024.000000,15449.000000,15496.000000,293315.000000,202402.000000,414652412.000000,14840.000000
906004137.000000,22141.000000,9721.000000,318343.000000,183999.000000,415154754.000000,21576.000000
907007234.000000,16316.000000,7147.000000,317615.000000,183999.000000,415656368.000000,15914.000000
908000835.000000,20746.000000,16244.000000,285955.000000,202403.000000,416144726.000000,20094.000000
909014489.000000,23781.000000,12027.000000,314030.000000,193197.000000,416651953.000000,23063.000000
910005863.000000,18285.000000,7719.000000,307131.000000,188600.000000,417147684.000000,17841.000000
911000020.000000,23392.000000,16995.000000,283397.000000,208001.000000,417639082.000000,22536.000000
912000017.000000,24393.000000,13482.000000,303845.000000,189539.000000,418132466.000000,23789.000000
913000002.000000,16882.000000,8359.000000,310514.000000,187573.000000,418630553.000000,16394.000000
914000023.000000,19794.000000,14922.000000,284243.000000,209363.000000,419124159.000000,19284.000000
915000022.000000,11905.000000,6071.000000,312596.000000,182025.000000,419618780.000000,11580.000000
916006245.000000,15174.000000,6933.000000,321796.000000,187301.000000,420127877.000000,14979.000000
917000048.000000,21067.000000,15070.000000,291343.000000,207511.000000,420626731.000000,20222.000000
918000208.000000,19920.000000,9942.000000,313060.000000,186755.000000,421126546.000000,19408.000000
919015779.000000,16263.000000,8193.000000,307604.000000,199133.000000,421633283.000000,15938.000000
920024011.000000,15892.000000,11949.000000,295862.000000,202399.000000,422131544.000000,15460.000000
921000371.000000,14803.000000,5829.000000,303506.000000,186444.000000,422621494.000000,14221.000000
922008477.000000,15154.000000,9862.000000,302805.000000,199957.000000,423124256.000000,14839.000000
923021763.000000,13106.000000,8219.000000,303755.000000,202399.000000,423630410.000000,12716.000000
924001062.000000,22782.000000,11217.000000,300075.000000,193213.000000,424123698.000000,22201.000000
925000014.000000,25912.000000,16558.000000,297498.000000,197312.000000,424618508.000000,24999.000000
926000025.000000,23360.000000,13788.000000,305260.000000,197296.000000,425121064.000000,22631.000000
927000003.000000,14762.000000,6015.000000,321055.000000,191930.000000,425634049.000000,14377.000000
928000015.000000,27267.000000,15971.000000,294507.000000,200708.000000,426129264.000000,26486.000000
929005124.000000,21846.000000,12439.000000,309102.000000,192541.000000,426630907.000000,21386.000000
930000278.000000,22958.000000,13859.000000,306285.000000,188600.000000,427125792.000000,22321.000000
931000014.000000,21356.000000,12755.000000,309188.000000,185952.000000,427620932.000000,20525.000000
932003760.000000,21507.000000,14031.000000,295328.000000,205048.000000,428121308.000000,21043.000000
933004446.000000,22534.000000,10671.000000,316467.000000,188600.000000,428626375.000000,21934.000000
934006506.000000,20031.000000,10872.000000,309240.000000,188600.000000,429124215.000000,19423.000000
935000032.000000,19374.000000,14782.000000,290638.000000,201614.000000,429616467.000000,18566.000000
936023999.000000,16853.000000,8851.000000,325038.000000,189388.000000,430130893.000000,16596.000000
937004322.000000,20901.000000,10420.000000,305104.000000,188599.000000,430624596.000000,20423.000000
938000024.000000,18983.000000,12478.000000,287818.000000,207227.000000,431119641.000000,18371.000000
939014475.000000,12153.000000,4644.000000,315686.000000,197572.000000,431632899.000000,11936.000000
940012694.000000,19955.000000,12638.000000,294260.000000,197800.000000,432124959.000000,19382.000000
941014267.000000,15514.000000,9568.000000,296278.000000,197805.000000,432619042.000000,15061.000000
942000008.000000,11778.000000,6377.000000,304939.000000,181566.000000,433105547.000000,11343.000000
943000035.000000,17985.000000,12782.000000,293458.000000,202817.000000,433601822.000000,17393.000000
944018361.000000,10933.000000,7285.000000,301234.000000,204412.000000,434107468.000000,10751.000000
945003167.000000,16704.000000,8225.000000,295657.000000,193200.000000,434596325.000000,16268.000000
946002822.000000,19707.000000,16341.000000,283339.000000,207008.000000,435086672.000000,19046.000000
947014628.000000,15238.000000,8537.000000,303214.000000,197792.000000,435587678.000000,14785.000000
948025821.000000,16053.000000,9350.000000,308189.000000,193202.000000,436089069.000000,15614.000000
949000059.000000,20273.000000,14289.000000,286421.000000,192249.000000,436567739.000000,19497.000000
950017954.000000,22725.000000,15399.000000,289891.000000,212551.000000,437070181.000000,22214.000000
951013670.000000,25080.000000,15310.000000,296593.000000,193199.000000,437559973.000000,24242.000000
952000212.000000,20379.000000,14074.000000,302892.000000,185983.000000,438048848.000000,19607.000000
953005960.000000,19681.000000,13268.000000,291866.000000,209616.000000,438550330.000000,19320.000000
954000005.000000,19903.000000,10707.000000,302554.000000,195062.000000,439047946.000000,19135.000000
955017350.000000,19015.000000,10554.000000,301267.000000,205138.000000,439554351.000000,18643.000000
956019373.000000,27703.000000,16579.000000,287666.000000,207000.000000,440049017.000000,26932.000000
957000572.000000,15844.000000,8971.000000,301889.000000,189310.000000,440540216.000000,15208.000000
958000015.000000,22744.000000,13438.000000,295467.000000,204532.000000,441040215.000000,22186.000000
959001282.000000,34322.000000,26322.000000,285800.000000,204160.000000,441530175.000000,33338.000000
960009542.000000,22284.000000,14045.000000,300009.000000,197803.000000,442027987.000000,21624.000000
961000019.000000,14721.000000,9053.000000,297856.000000,194064.000000,442519907.000000,14136.000000
962000021.000000,14742.000000,9928.000000,280833.000000,211023.000000,443011763.000000,14335.000000
963012739.000000,21445.000000,11619.000000,305234.000000,197508.000000,443514505.000000,20903.000000
964000029.000000,19336.000000,11612.000000,299418.000000,189610.000000,444003533.000000,18574.000000
965008897.000000,21557.000000,15635.000000,285583.000000,210599.000000,444499715.000000,21071.000000
966000953.000000,12497.000000,7833.000000,300333.000000,188595.000000,444988643.000000,12123.000000
967011615.000000,13800.000000,7325.000000,306009.000000,188599.000000,445483251.000000,13453.000000
968006289.000000,15958.000000,11684.000000,278146.000000,206997.000000,445968394.000000,15488.000000
969003924.000000,14804.000000,9469.000000,299565.000000,193202.000000,446461161.000000,14276.000000
970010906.000000,16939.000000,9870.000000,303037.000000,193199.000000,446957397.000000,16472.000000
971000736.000000,13589.000000,11616.000000,280295.000000,203322.000000,447441014.000000,13043.000000
972005637.000000,16700.000000,8720.000000,307304.000000,192277.000000,447940595.000000,16369.000000
973017722.000000,20780.000000,12158.000000,311376.000000,193200.000000,448445171.000000,20247.000000
974000012.000000,25392.000000,18851.000000,279772.000000,205356.000000,448930299.000000,24535.000000
975021356.000000,18276.000000,10219.000000,311399.000000,194846.000000,449436544.000000,17938.000000
976000871.000000,18022.000000,10095.000000,297274.000000,188598.000000,449922416.000000,17524.000000
977016524.000000,28262.000000,22245.000000,290979.000000,207001.000000,450420396.000000,27296.000000
978000158.000000,12257.000000,8768.000000,297145.000000,190258.000000,450907799.000000,11671.000000
979018333.000000,22936.000000,14217.000000,311768.000000,191541.000000,451411108.000000,22450.000000
980004021.000000,13837.000000,8888.000000,298757.000000,188601.000000,451898466.000000,13404.000000
981000217.000000,25710.000000,19492.000000,278057.000000,209688.000000,452386211.000000,24763.000000
982008037.000000,24487.000000,12619.000000,310810.000000,190523.000000,452887544.000000,24099.000000
983001022.000000,16650.000000,9204.000000,305419.000000,188588.000000,453381551.000000,16213.000000
984000013.000000,25652.000000,20672.000000,286777.000000,207580.000000,453875908.000000,24638.000000
985006748.000000,15521.000000,7641.000000,312426.000000,192626.000000,454380960.000000,15267.000000
986000011.000000,20212.000000,8939.000000,303565.000000,193437.000000,454877962.000000,19649.000000
987001494.000000,25939.000000,20320.000000,281308.000000,211358.000000,455370628.000000,25151.000000
988009210.000000,19283.000000,8189.000000,310628.000000,193199.000000,455874455.000000,18868.000000
989013414.000000,22287.000000,11115.000000,311606.000000,188600.000000,456374661.000000,21744.000000
990008007.000000,17211.000000,12232.000000,284563.000000,207002.000000,456866226.000000,16661.000000
991000008.000000,16137.000000,8135.000000,306884.000000,186747.000000,457359857.000000,15552.000000
992013750.000000,20704.000000,10796.000000,316132.000000,190456.000000,457866445.000000,20355.000000
993000010.000000,21197.000000,17042.000000,283585.000000,201066.000000,458351096.000000,20365.000000
994020254.000000,17305.000000,8301.000000,315892.000000,194533.000000,458861521.000000,17041.000000
995016451.000000,23470.000000,11402.000000,298609.000000,197796.000000,459357926.000000,22966.000000
996017284.000000,24649.000000,17750.000000,279736.000000,211601.000000,459849263.000000,23942.000000
997023272.000000,16210.000000,7864.000000,300730.000000,197801.000000,460347794.000000,15795.000000
998009559.000000,20516.000000,12176.000000,288437.000000,197798.000000,460834029.000000,19904.000000
999005451.000000,18806.000000,13440.000000,285081.000000,202400.000000,461321510.000000,18162.000000
